-0.10504441	0.13998273	-0.17551777	-0.16084509	0.09499225	0.18422747	0.12556538	-0.09430575	-0.1809437	0.1595746	0.10633789	0.18183036	-0.15212783	0.13420926	0.17850822	-0.18328346
-0.14291683	0.15029193	-0.1309519	-0.124081016	0.15752849	0.17484175	0.14028855	-0.084309675	-0.09024416	0.157264	0.1722287	0.093975	-0.16498077	0.11364172	0.15537918	-0.16090794
0.1487784	-0.16512272	0.17187722	0.11609819	-0.1259792	-0.11452039	-0.11799587	0.100765795	0.11688929	-0.19423321	-0.10032262	-0.18249634	0.18941857	-0.14238252	-0.105336465	0.107342504
-0.1645743	0.147637	-0.20694341	-0.20070831	0.20901042	0.21039861	0.13546643	-0.1805221	-0.20564151	0.17172572	0.14583415	0.1788872	-0.1618737	0.21532948	0.18170048	-0.18400449
-0.2028262	0.19782005	-0.17054833	-0.120705284	0.1675633	0.13851649	0.16225506	-0.15588103	-0.15336323	0.1851061	0.12941302	0.13772227	-0.1560257	0.18068364	0.2204269	-0.19551444
-0.14327893	0.11487152	-0.1353985	-0.106623776	0.15341336	0.1389931	0.16029653	-0.08776697	-0.14712152	0.16424683	0.17216502	0.083699815	-0.118828125	0.13458568	0.14116022	-0.10831562
-0.09192744	0.09417557	-0.1105469	-0.09492683	0.122200534	0.09105837	0.098994926	-0.13341276	-0.11903922	0.16695575	0.1631506	0.16967812	-0.14170785	0.095978774	0.07511574	-0.12727176
-0.11812236	0.11888406	-0.09698762	-0.06877193	0.15764195	0.14486185	0.12852949	-0.10762338	-0.14022814	0.07250005	0.08357155	0.16980286	-0.10655048	0.13022828	0.08540438	-0.09346427
-0.10606212	0.066972055	-0.08172386	-0.112441726	0.123555586	0.09817074	0.15203059	-0.13354829	-0.11912528	0.11403221	0.16758814	0.13440658	-0.16156748	0.10040522	0.10773142	-0.14026582
-0.15183796	0.0795964	-0.095159076	-0.14326227	0.07360924	0.13898079	0.09055081	-0.13845384	-0.12705785	0.16347058	0.084245786	0.08615464	-0.12146838	0.12043209	0.13223721	-0.14684057
0.07208319	-0.12197046	0.013795357	0.09101193	-0.1437083	-0.13727719	-0.12131299	0.056093216	0.10035917	-0.04581652	-0.081678815	-0.089239754	0.10636105	-0.09696207	-0.06578084	0.13755606
0.064867325	-0.06778648	0.009385081	0.13387495	-0.07507227	-0.09941502	-0.11551955	0.05824802	0.120343864	-0.060520407	-0.1381153	-0.08692827	0.05736602	-0.059989244	-0.13568991	0.107973196
0.10747665	-0.12608734	-0.011520293	0.109031215	-0.07381034	-0.053516712	-0.095746554	0.12689373	0.09078381	-0.07293019	-0.06269762	-0.12969148	0.13446125	-0.14559084	-0.123643935	0.0745831
0.12805252	-0.14907578	0.005500883	0.06369362	-0.06515903	-0.06358487	-0.06372838	0.13855226	0.06103718	-0.09455477	-0.08784356	-0.06353036	0.11028551	-0.122794725	-0.12956682	0.12761147
0.11467982	-0.16208294	0.12484497	0.08873357	-0.083585866	-0.09934224	-0.11842549	0.11338668	0.13933276	-0.15188909	-0.093940064	-0.080514014	0.1594148	-0.08038263	-0.09069226	0.085103095
0.057755634	-0.11313786	0.07079705	0.07449212	-0.07814362	-0.0885081	-0.07875422	0.106030166	0.10744159	-0.15122479	-0.09615653	-0.14825125	0.08920151	-0.11297749	-0.07863855	0.115243785
0.09581304	-0.08185451	0.05975732	0.06251239	-0.086195454	-0.12388249	-0.116430886	0.116173595	0.0763008	-0.09242027	-0.12112963	-0.08673426	0.08953147	-0.107314646	-0.060584523	0.11418571
0.18352902	-0.11460587	0.18300034	0.16558379	-0.12086734	-0.19642767	-0.14755055	0.14065346	0.13036036	-0.12378414	-0.12198883	-0.115052044	0.11739187	-0.13433203	-0.17294338	0.1460919
0.13241416	-0.15029748	0.17706102	0.20069745	-0.1792582	-0.13275927	-0.17367284	0.1855313	0.2069606	-0.17366499	-0.18975025	-0.11932826	0.12268528	-0.21729808	-0.112171866	0.19332306
0.21854714	-0.18949421	0.18433982	0.20441248	-0.18220846	-0.14582628	-0.16709504	0.19150904	0.19404207	-0.15763243	-0.1656668	-0.2169147	0.1711817	-0.1365511	-0.14870664	0.16139401
0.19360995	-0.18469895	0.21506189	0.21055447	-0.21279158	-0.12883435	-0.19826369	0.18131942	0.16200975	-0.19686571	-0.16843371	-0.17962725	0.21836247	-0.19072528	-0.18685828	0.17270747
0.09798471	-0.11564914	0.1513688	0.0846379	-0.15618806	-0.12565374	-0.10725938	0.13218142	0.12703495	-0.09938098	-0.10038027	-0.1702175	0.09939482	-0.10751701	-0.1313482	0.13366815
0.18914463	-0.10402678	0.12152406	0.12277679	-0.09858469	-0.18912022	-0.18668294	0.17661205	0.11238396	-0.11380271	-0.100374356	-0.12031021	0.18105382	-0.14287198	-0.13291647	0.12935735
-0.1263641	0.15380937	-0.14156014	-0.14659987	0.09740984	0.13785237	0.09795221	-0.12811153	-0.13029231	0.08082975	0.13822861	0.10233506	-0.16697744	0.1576691	0.11076189	-0.16741328
0.07575733	-0.14435105	0.12179289	0.072650395	-0.1647336	-0.1315956	-0.13160473	0.14909093	0.08763641	-0.14856589	-0.10937878	-0.13075328	0.16457541	-0.11609101	-0.1638337	0.13144684
0.15540476	-0.13206662	0.1465785	0.11074851	-0.09475244	-0.16917871	-0.10457196	0.17206632	0.17277928	-0.13200276	-0.13269366	-0.14565384	0.098912895	-0.15983358	-0.16588892	0.087164305
0.13263427	-0.1718748	0.08064771	0.10807753	-0.08647493	-0.11977072	-0.11621111	0.16139719	0.13849325	-0.13798168	-0.113509156	-0.15977961	0.10825912	-0.09436033	-0.079737574	0.12521152
-0.1022107	0.15481767	-0.18631239	-0.0996388	0.10365858	0.19269137	0.19616182	-0.18222055	-0.12901068	0.17026432	0.120471545	0.15680964	-0.14030221	0.18350248	0.13077919	-0.11568746
-0.16101298	0.15562515	-0.19069172	-0.109126136	0.19874902	0.15382138	0.19439216	-0.1759313	-0.1051357	0.13044555	0.1760336	0.16938692	-0.19105527	0.14998248	0.18964852	-0.19695021
-0.15446106	0.15656003	-0.13212097	-0.16614783	0.16402714	0.15209708	0.13848446	-0.10237833	-0.10092525	0.10570685	0.17305715	0.12665477	-0.20162138	0.18450575	0.14634153	-0.19406925
0.08770789	-0.10003867	0.0142827565	0.03521678	-0.060250685	-0.11244625	-0.06108164	0.05896473	0.03347603	-0.08065068	-0.11794706	-0.06577239	0.030624839	-0.1305433	-0.026239835	0.10294726
0.09480819	-0.123937875	-0.0031152815	0.123927996	-0.04931037	-0.053401027	-0.05278317	0.07440268	0.0521926	-0.08309624	-0.09494623	-0.048440445	0.05178314	-0.082883075	-0.065967895	0.062234547
0.014084099	-0.04842956	-0.023891896	0.038636733	-0.13604647	-0.107117966	-0.11579132	0.10307385	0.06979774	-0.020856325	-0.07985956	-0.08071279	0.105997175	-0.08389109	-0.087833345	0.13585821
0.07889018	-0.072499044	-0.00671732	0.07867055	-0.13112722	-0.03788296	-0.04643718	0.037292372	0.11218781	-0.08754744	-0.115644485	-0.0950812	0.015483386	-0.061561476	-0.059738114	0.058252458
0.05738128	-0.054029796	-0.035413694	0.12331833	-0.123231195	-0.041566174	-0.07392981	0.11130573	0.06337147	-0.050878663	-0.05797541	-0.056049902	0.068306185	-0.05890244	-0.06620281	0.10090652
0.08928108	-0.07563436	-0.032161765	0.050405547	-0.11427022	-0.03390296	-0.043562897	0.07482673	0.046229552	-0.053607278	-0.08952489	-0.0677138	0.11240638	-0.06377896	-0.06312745	0.11939564
0.057815474	-0.08625001	0.031897128	0.12237647	-0.11453266	-0.10594453	-0.071821176	0.10835963	0.07916766	-0.117878936	-0.08874764	-0.041044425	0.030393763	-0.080694586	-0.057161607	0.105708
-0.104603745	0.05706813	-0.072172396	-0.10436559	0.10767271	0.08868805	0.15370025	-0.12035363	-0.062396254	0.10189278	0.09591617	0.10279233	-0.13444082	0.09069105	0.12568332	-0.14147392
-0.069570795	0.08577388	-0.106015384	-0.100119464	0.07971416	0.11668908	0.12109506	-0.12316432	-0.13379261	0.14576036	0.12256196	0.09982618	-0.13291769	0.14383411	0.056074195	-0.089339264
0.16019142	-0.12630542	0.16689514	0.14935553	-0.157555	-0.16173807	-0.1997993	0.11906612	0.17510256	-0.16662392	-0.1327254	-0.13114864	0.18490392	-0.1560882	-0.13658777	0.2133155
0.16901803	-0.14914842	0.1395698	0.1725567	-0.19915971	-0.14447096	-0.17601958	0.16482446	0.19178392	-0.11182092	-0.11904232	-0.13050243	0.20509318	-0.11481677	-0.17979392	0.15566236
-0.088001005	0.117328465	-0.118280254	-0.040219203	0.112047486	0.06427741	0.0986837	-0.098231904	-0.09236117	0.06674962	0.053013492	0.118770845	-0.11030024	0.071727656	0.05087202	-0.1252842
-0.12967786	0.06529853	-0.12533708	-0.1314155	0.08353253	0.043383446	0.12984405	-0.0811122	-0.10658218	0.12773393	0.0934169	0.08685843	-0.11751489	0.08853492	0.13139784	-0.05551168
-0.051524136	0.093853556	-0.04004005	-0.11235983	0.09155905	0.10077487	0.10389179	-0.12626636	-0.070291355	0.06204815	0.14133376	0.09203917	-0.10461439	0.06809371	0.043311756	-0.08216822
0.10670891	-0.109957136	0.10182457	0.14159162	-0.14326908	-0.094973266	-0.14474332	0.054245092	0.08700847	-0.14774251	-0.07941987	-0.06227204	0.113557294	-0.06641024	-0.0702576	0.14176996
0.14119668	-0.0630924	0.04272792	0.1489733	-0.14743648	-0.1395984	-0.062025975	0.118541636	0.13191445	-0.11467594	-0.14191787	-0.14780194	0.10762995	-0.110404216	-0.064758554	0.12632781
-0.14168835	0.08220576	-0.1554157	-0.09716114	0.13695334	0.12828018	0.14619133	-0.12439667	-0.14015757	0.0845452	0.12943646	0.16411291	-0.08324629	0.17297563	0.122973986	-0.16303717
-0.07777391	0.16800272	-0.1392963	-0.13669677	0.09470385	0.13910387	0.097712435	-0.11627093	-0.1729035	0.15281382	0.15737036	0.087896936	-0.0881148	0.107613295	0.16861461	-0.1020279
-0.16186713	0.1302856	-0.115933985	-0.16664787	0.10239776	0.16116355	0.13947654	-0.13770734	-0.08102773	0.16858596	0.14691436	0.08932633	-0.15190282	0.090259545	0.08207289	-0.16418989
-0.12030226	0.15582493	-0.13795945	-0.13130848	0.09525552	0.081011415	0.13059203	-0.09797995	-0.103477314	0.15061629	0.15943313	0.14839393	-0.15388978	0.15850648	0.16250882	-0.13475189
-0.08888057	0.13902071	-0.082628004	-0.14625183	0.14020708	0.113609925	0.09251136	-0.1115612	-0.15342398	0.08629644	0.10288772	0.099765964	-0.09264489	0.16473302	0.10770994	-0.1733671
-0.20176749	0.1805399	-0.13333817	-0.16216467	0.20699207	0.20863296	0.19155341	-0.2094748	-0.15705404	0.18514921	0.13404976	0.13799974	-0.12712124	0.20138486	0.13442689	-0.17504315
-0.14348778	0.14054507	-0.13272193	-0.1687261	0.16932723	0.121906064	0.21263748	-0.14591196	-0.13796704	0.19286783	0.12978204	0.118449	-0.20137005	0.15736374	0.1550295	-0.20104316
-0.18454787	0.18718168	-0.15910408	-0.1527044	0.20011258	0.17165594	0.13909772	-0.18769251	-0.11509939	0.13057458	0.17710057	0.1480217	-0.17077614	0.21311273	0.1983958	-0.17711525
-0.169177	0.12624541	-0.1617684	-0.092963345	0.15062296	0.12154858	0.10885142	-0.085304014	-0.13087204	0.09607551	0.11499726	0.08388075	-0.16459523	0.09102941	0.14930248	-0.18393943
0.08817374	-0.10321757	0.022259643	0.112003595	-0.09350403	-0.062519625	-0.13067482	0.052580543	0.071256414	-0.10902162	-0.08638123	-0.05746834	0.086147115	-0.14755799	-0.10326124	0.07505079
0.093064584	-0.11380598	-0.0022422906	0.06366242	-0.090599194	-0.10469429	-0.12454628	0.059673794	0.104611956	-0.09953489	-0.1541638	-0.12732334	0.12260488	-0.09875594	-0.11541673	0.12573832
-0.20995183	0.15619144	-0.18452178	-0.17538483	0.21633808	0.1942706	0.18365952	-0.17448345	-0.18015118	0.14852984	0.21355027	0.15616977	-0.23446745	0.1946916	0.23440011	-0.22072124
-0.07871368	0.058768228	-0.10719631	-0.024485981	0.061712164	0.07334235	0.07656608	-0.07310347	-0.081639	0.097223975	0.041822903	0.08958432	-0.10578108	0.027452556	0.086739734	-0.037244428
-0.096125774	0.0484544	-0.111389585	-0.056678053	0.053720597	0.020105502	0.016738094	-0.047325116	-0.064991504	0.038066283	0.09948987	0.044669796	-0.07683643	0.055267125	0.051947497	-0.032002416
-0.097599685	0.15384355	-0.13806523	-0.1351697	0.12952414	0.12880567	0.18753327	-0.16508843	-0.1848326	0.099082045	0.16484933	0.1378173	-0.1460993	0.11901835	0.10190988	-0.17033197
-0.17275773	0.12011358	-0.15467995	-0.17844513	0.09700607	0.099402815	0.12638505	-0.14221047	-0.1334278	0.09857948	0.1545206	0.17678316	-0.11938589	0.11526947	0.14361142	-0.15178117
0.14301668	-0.07192343	0.08203376	0.1261487	-0.11877872	-0.08589564	-0.09932507	0.1412718	0.11393888	-0.10107838	-0.08910579	-0.14760795	0.14159945	-0.06783139	-0.13209724	0.07823364
0.10933609	-0.088893674	0.066637136	0.14940946	-0.11015628	-0.1140181	-0.11979238	0.09368721	0.1000956	-0.059988167	-0.07973891	-0.13673903	0.06750608	-0.11550891	-0.055558547	0.073718086
0.07943596	-0.10734776	0.002092159	0.06409234	-0.05080382	-0.094492525	-0.08779826	0.1063526	0.06428977	-0.047792364	-0.09316392	-0.07382023	0.1091455	-0.13494942	-0.070907496	0.06565767
-0.069984384	0.05661231	-0.08101113	-0.07370414	0.040768575	0.057703946	0.11658191	-0.09330154	-0.09124699	0.11883892	0.11612474	0.049569257	-0.077695295	0.062713884	0.09992706	-0.11290612
-0.06941981	0.07886946	-0.051925812	-0.029842813	0.028942375	0.062580116	0.034195162	-0.10760393	-0.08713713	0.108307034	0.05470089	0.022806704	-0.10406701	0.0920719	0.0935467	-0.050488867
-0.08926148	0.020784484	-0.02524061	-0.026640292	0.093190454	0.089902386	0.10212009	-0.07515226	-0.059148815	0.09648885	0.06187231	0.07721826	-0.05856087	0.092564486	0.059645765	-0.051344045
-0.04149517	0.1083005	-0.028981233	-0.10296899	0.08360066	0.040084347	0.059727397	-0.1094436	-0.115112394	0.09497544	0.06285486	0.022601057	-0.021281281	0.049221978	0.03065264	-0.044650167
-0.13073087	0.13055483	-0.102981225	-0.18306407	0.1546807	0.18246566	0.10246203	-0.14871797	-0.1716336	0.09964906	0.10328052	0.1673758	-0.13309258	0.2011169	0.1765415	-0.13794614
-0.18646118	0.17595173	-0.14351796	-0.10730059	0.1306595	0.19255663	0.1272998	-0.19326411	-0.1943064	0.1396957	0.100004725	0.18652713	-0.11100043	0.19262934	0.17968324	-0.12617813
-0.11515624	0.14112231	-0.12272207	-0.09491261	0.13131869	0.15069391	0.15393116	-0.12173124	-0.18405381	0.18817432	0.11038385	0.18026927	-0.18942714	0.11535224	0.15361544	-0.18800999
-0.05329638	0.11575751	-0.05364507	-0.028560363	0.031126902	0.06055423	0.10617914	-0.082182616	-0.032340333	0.10579712	0.025144966	0.029069256	-0.05561621	0.066764936	0.025068713	-0.10879943
0.034934618	-0.10381833	0.058011133	0.04846543	-0.07714817	-0.04186849	-0.12290147	0.035378188	0.12276813	-0.11520076	-0.12035556	-0.0704285	0.10879805	-0.11016748	-0.09760205	0.13962345
0.035966955	-0.1072636	0.040313236	0.032419205	-0.09639973	-0.0883326	-0.04218793	0.07161554	0.032588728	-0.10062125	-0.0682227	-0.04425872	0.077881195	-0.056491066	-0.049828097	0.11536954
0.07051652	-0.06430752	0.03295052	0.05968529	-0.11249101	-0.0661483	-0.11824024	0.11618676	0.033776056	-0.09829076	-0.07644318	-0.07933327	0.07229658	-0.12202886	-0.11877798	0.119521365
0.08532867	-0.0461625	0.021085178	0.036358945	-0.08640501	-0.036879163	-0.08334288	0.03645583	0.09278139	-0.0795292	-0.05363346	-0.074515454	0.07232018	-0.07637145	-0.033191796	0.12789738
-0.115619086	0.14572006	-0.08022019	-0.07915868	0.106061965	0.15325871	0.09583926	-0.11450401	-0.13405815	0.12303246	0.12968837	0.14858079	-0.07340367	0.086107075	0.09902721	-0.10722354
-0.13795389	0.07261556	-0.11316044	-0.08667082	0.09466587	0.10060996	0.13729417	-0.06974891	-0.109506026	0.14838554	0.14160545	0.10813051	-0.089150116	0.10902492	0.10649996	-0.06644597
-0.07599125	0.14927945	-0.15010445	-0.0590777	0.11868509	0.10958339	0.06916979	-0.14384176	-0.09418972	0.10217703	0.09495081	0.060972057	-0.1189193	0.16292265	0.15381832	-0.06450728
-0.12511803	0.11970384	-0.06856142	-0.1398299	0.15808956	0.09527208	0.09162458	-0.09268159	-0.0732029	0.07955203	0.15891095	0.060929082	-0.1313135	0.1325307	0.0747806	-0.11470602
-0.1119688	0.091173016	-0.15981923	-0.16492368	0.107432246	0.12658162	0.11201254	-0.17745696	-0.18053122	0.13184552	0.12927507	0.18648905	-0.13605215	0.1328927	0.18734615	-0.16424045
-0.090722494	0.1819271	-0.1555876	-0.12482011	0.16327322	0.10889056	0.10830513	-0.142959	-0.18800062	0.15894337	0.08952639	0.11207112	-0.089857355	0.15102603	0.15321516	-0.118611574
-0.10533517	0.08433267	-0.098570146	-0.12875466	0.12298726	0.10167967	0.116014965	-0.12520275	-0.18196118	0.13870867	0.10975431	0.12849851	-0.094663136	0.14396371	0.12228556	-0.13236561
0.0492296	-0.09832201	0.016998759	0.113455646	-0.032690294	-0.055780765	-0.08058085	0.07436558	0.044309203	-0.035964668	-0.1246946	-0.12451288	0.10444815	-0.042129625	-0.1136239	0.1279541
0.21267116	-0.22207952	0.19776626	0.16477144	-0.19084421	-0.22458474	-0.19955921	0.15498134	0.18542695	-0.19569279	-0.20596719	-0.18459916	0.14571927	-0.21520044	-0.22062726	0.21952277
0.22615126	-0.17378314	0.21281415	0.14472377	-0.18531542	-0.1429927	-0.16972642	0.14383456	0.17599471	-0.18971956	-0.20790707	-0.18146524	0.21811418	-0.22122236	-0.18900819	0.20650798
-0.06809834	0.12840013	-0.05709596	-0.1210864	0.13739586	0.15634157	0.17229696	-0.11536472	-0.13959695	0.14140095	0.09562562	0.13145073	-0.11555106	0.09342301	0.09249131	-0.13664308
-0.10565682	0.1388366	-0.13844009	-0.109749004	0.17855467	0.17194904	0.14482707	-0.10099846	-0.1678098	0.06610165	0.14972635	0.13098295	-0.1104295	0.11354491	0.10635127	-0.0987195
-0.066351674	0.17114897	-0.07000057	-0.14779799	0.16262312	0.10311635	0.09671169	-0.15012094	-0.12738907	0.12084296	0.095398165	0.10090884	-0.08591059	0.18958244	0.1036195	-0.12958507
-0.09035328	0.1312634	-0.114780866	-0.12396409	0.10910055	0.12586454	0.15428384	-0.0870444	-0.13211353	0.085641466	0.10680955	0.10247994	-0.13146023	0.13495897	0.11586603	-0.16270575
-0.09370809	0.14483146	-0.11938346	-0.16287477	0.1535448	0.089084625	0.14772514	-0.143119	-0.115090504	0.09086423	0.11076476	0.10716582	-0.09661975	0.17757404	0.14005673	-0.13605383
-0.08175337	0.12709792	-0.07534999	-0.14779413	0.15123317	0.1878546	0.18767199	-0.11067821	-0.18935488	0.0505301	0.14694339	0.17515586	-0.13119848	0.14086083	0.12950028	-0.13130806
-0.109635234	0.011936833	-0.08373835	-0.07363357	0.0483975	0.01313113	0.036975477	-0.08412608	-0.07711771	0.07862861	0.027884537	0.033030044	-0.023058431	0.11078282	0.091512725	-0.024512395
-0.05213621	0.0379872	-0.09579807	-0.06385014	0.031986326	0.072843984	0.08352543	-0.110023774	-0.031968735	0.094434686	0.07438736	0.052249778	-0.08408423	0.075717576	0.061502155	-0.047137238
-0.049869973	0.08101156	-0.041421644	-0.08105457	0.082207665	0.044581287	0.054309513	-0.0294059	-0.084518746	0.079456255	0.02449559	0.08507904	-0.10358529	0.083403364	0.104393415	-0.020627066
-0.055971876	0.10522389	-0.028527556	-0.09222656	0.11273383	0.061790828	0.081209734	-0.12498526	-0.06151126	0.04475628	0.09675801	0.038763702	-0.020053787	0.088591956	0.10177285	-0.051234018
-0.09803404	0.097689606	-0.089840025	-0.026354536	0.0735495	0.11364652	0.042864773	-0.11580446	-0.036037087	0.08815089	0.07011708	0.036365297	-0.031108707	0.12373516	0.08877684	-0.056176245
-0.0928518	0.027319282	-0.07815108	-0.04041313	0.025300099	0.03013827	0.0524881	-0.04056923	-0.09716161	0.073099144	0.052218277	0.06084382	-0.08979855	0.098175	0.10472706	-0.08576593
-0.05231663	0.022580365	-0.04157179	-0.030086398	0.07406954	0.052741118	0.08219913	-0.07835649	-0.052522216	0.03241121	0.06642767	0.10602293	-0.026291367	0.12489806	0.08827369	-0.03949709
0.07669956	-0.07272895	0.07254329	0.16753535	-0.08117973	-0.15168807	-0.09187762	0.08514916	0.13999406	-0.15082882	-0.10320441	-0.07622974	0.14882356	-0.1378723	-0.15512569	0.07026063
-0.09232008	0.10698956	-0.13231851	-0.09131987	0.11264149	0.051683474	0.15006703	-0.106283545	-0.087147705	0.12973213	0.14484395	0.104287006	-0.071588814	0.093748435	0.092063256	-0.15129986
-0.10654158	0.097402394	-0.10708237	-0.09179232	0.123112254	0.1257372	0.09756606	-0.08672188	-0.08969533	0.1266692	0.13573547	0.074367724	-0.09379641	0.06811491	0.081591204	-0.10556453
-0.050583255	0.063483775	-0.104761764	-0.054227963	0.08033954	0.084302746	0.09136336	-0.08656874	-0.060071435	0.1321134	0.13917328	0.10064579	-0.12784527	0.07587532	0.06601338	-0.11904078
0.062171217	-0.055579424	0.018127259	0.039098125	-0.10726851	-0.10882595	-0.020256197	0.01558596	0.0693521	-0.03634247	-0.08172943	-0.035957515	0.021102622	-0.058587044	-0.06851502	0.045835882
0.13278739	-0.07303217	0.06545535	0.13216364	-0.10709491	-0.07389687	-0.06255453	0.11376409	0.118718594	-0.053522956	-0.10845214	-0.08383307	0.136004	-0.10765203	-0.09902561	0.13475075
0.06354917	-0.080958605	0.09455868	0.0658869	-0.100383736	-0.12761976	-0.1395511	0.14321344	0.09351244	-0.102997184	-0.093605414	-0.087173305	0.06926258	-0.12115555	-0.11234549	0.13304353
0.070075825	-0.09241448	0.10568225	0.11421614	-0.14186078	-0.07387208	-0.06450911	0.094274506	0.1037442	-0.11546091	-0.07723275	-0.12718165	0.060707856	-0.1302922	-0.07874682	0.10468208
-0.096017905	0.13970503	-0.114800766	-0.14266226	0.15263684	0.0837266	0.14995535	-0.071785584	-0.14407393	0.06647627	0.075785086	0.09809112	-0.0664612	0.08211373	0.095636904	-0.12782006
